nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6231,1,1,2.0,2.0,5.771454957690543E-5,9.191393469103396E-5,1.0,1.0,0.9853061224489796,0.9934693877551021,0.09994348946334279,0.15226744967698516,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6232,2,2,38.0,38.0,9.191393469103396E-5,1.9504961035483767E-4,1.0,0.9803921568627452,0.9934693877551021,0.9902040816326532,0.15226744967698516,5.417599558074536,0,0.0,0,2.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6233,13,13,73.23076923076923,73.23076923076923,1.0122590330977651E-4,2.7802954282567157E-4,1.0,0.9789998839772596,0.9706122448979592,0.9731240188383048,0.2958052730257683,9.762819652540243,0,0.9230769230769231,0,2.3076923076923075
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6234,57,57,139.26315789473685,139.26315789473685,3.8938401068033514E-4,4.8125237896248134E-4,1.0,0.970861585792363,0.986938775510204,0.9690655209452204,1.6227032373321557,36.15568290717121,0,20.36842105263158,0,3.0701754385964914
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6235,1,1,57.0,57.0,2.2842829611046546E-5,3.8938401068033514E-4,1.0,1.0,0.9771428571428571,0.986938775510204,0.05182802807100488,1.6227032373321557,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6236,4,4,45.75,45.75,4.2867262668193905E-5,3.536147466465933E-4,0.9607843137254902,0.9901960784313726,0.9673469387755103,0.9763265306122448,0.36050549655809183,1.731120782286254,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6237,2,2,109.0,109.0,3.264077178018486E-5,4.977345222204917E-4,0.9607843137254902,0.9615384615384616,0.9640816326530612,0.9746938775510203,0.052261098375240386,16.80918776315095,0,2.5,0,1.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6238,50,50,149.64,149.64,3.526740802399482E-4,5.12689188284205E-4,1.0,0.9652739121773517,0.986938775510204,0.9638857142857146,1.2080362468034662,37.313973406220235,0,23.7,0,3.42
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6239,9,9,72.66666666666667,72.66666666666667,4.95154652949547E-5,5.566807313897936E-4,1.0,0.9956427015250545,0.9706122448979592,0.9842170942451056,0.3556479839012266,3.876797303717128,0,0.5555555555555556,0,1.5555555555555556
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6240,2,2,47.0,47.0,2.6353589864614666E-5,3.496668699132637E-4,0.9607843137254902,1.0,0.9722448979591837,0.9918367346938775,0.10296219069081453,1.403680061245227,0,0.0,0,1.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6241,75,75,136.18666666666667,136.18666666666667,5.333228814623624E-4,4.655314402002281E-4,1.0,0.9706149861976714,0.9885714285714285,0.9685442176870744,2.472345951476619,32.7556918515111,0,19.093333333333334,0,3.28
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6242,1,1,75.0,75.0,2.2897182128072783E-5,5.333228814623624E-4,1.0,1.0,0.9853061224489796,0.9885714285714285,0.05216644362776895,2.472345951476619,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6243,1,1,75.0,75.0,2.2897182128072783E-5,5.333228814623624E-4,1.0,1.0,0.9853061224489796,0.9885714285714285,0.052166443627767484,2.472345951476619,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6244,16,16,45.3125,45.3125,7.767166380117354E-5,3.667438469390787E-4,0.9607843137254902,0.9901960784313726,0.9983673469387755,0.9912239887771803,2.2593241861360402,1.859902050114655,0,0.0625,0,0.625
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6245,2,2,67.5,67.5,2.6738893428670222E-5,5.212772945214863E-4,0.9607843137254902,1.0,0.9771428571428571,0.993469387755102,0.05142633029215663,2.600050128380133,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6246,33,33,147.33333333333334,147.33333333333334,2.405120864002909E-4,5.05889804611583E-4,1.0,0.9683232047272,0.9918367346938776,0.9678911564625848,0.7154796448728592,38.217588395663704,0,19.0,0,4.7272727272727275
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6247,1,1,33.0,33.0,2.3160482201375565E-5,2.405120864002909E-4,0.9607843137254902,1.0,0.9836734693877551,0.9918367346938776,0.10569196568188682,0.7154796448728592,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6248,2,2,122.5,122.5,3.3239328170614074E-5,5.620421681837737E-4,0.9607843137254902,0.9419306184012066,0.9363265306122449,0.9804081632653061,0.05128761072391034,20.304057969776217,0,2.5,0,3.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6249,74,74,124.54054054054055,124.54054054054055,5.048680815726631E-4,4.20283835023026E-4,1.0,0.9738267252140715,0.9983673469387755,0.9699282956425815,3.225533033942777,29.330333906112806,0,15.824324324324325,1,2.891891891891892
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6250,5,5,84.4,84.4,3.4067380610767103E-5,6.082851163972246E-4,1.0,1.0,0.9934693877551021,0.9879183673469388,0.051316712031490616,4.070339996640814,0,0.0,0,1.2
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6251,2,2,73.0,73.0,2.6131538603960136E-5,5.475739936219549E-4,1.0,1.0,0.9673469387755103,0.9951020408163265,0.052349385292628704,3.1725692250902306,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6252,49,49,65.6938775510204,65.6938775510204,1.9749672464609147E-4,4.963652272783605E-4,1.0,0.991196478591436,0.986938775510204,0.9865385332462259,6.091582751069198,3.7108471183679335,0,0.46938775510204084,1,1.3673469387755102
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6253,6,6,47.166666666666664,47.166666666666664,5.0702673479345666E-5,3.609810805192842E-4,0.9607843137254902,0.9934640522875817,0.9853061224489796,0.9869387755102043,0.5149714198815702,2.0679339383021733,0,0.16666666666666666,0,1.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6254,18,18,91.27777777777777,91.27777777777777,7.555255031726853E-5,6.904882726832981E-4,0.9607843137254902,0.9912854030501089,0.990204081632653,0.982857142857143,0.2487939428725544,5.692990449545542,0,1.1666666666666667,0,2.388888888888889
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6255,1,1,74.0,74.0,2.2643763413443938E-5,5.048680815726631E-4,0.9607843137254902,1.0,0.9983673469387755,0.9983673469387755,0.05248691426656523,3.225533033942777,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6256,23,23,77.78260869565217,77.78260869565217,9.480914496774902E-5,5.762401105018497E-4,1.0,0.9880647911338449,0.990204081632653,0.9843820409636375,0.9096170845633099,5.126292699901306,0,1.0,0,1.9565217391304348
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6257,2,2,166.0,166.0,3.2901233921355595E-5,6.615049112883245E-4,0.9607843137254902,0.9419306184012066,0.9526530612244898,0.9648979591836735,0.05204835685462185,35.10235382732217,0,12.0,0,5.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6258,60,60,96.26666666666667,96.26666666666667,5.092317075806102E-4,3.3733808707661975E-4,1.0,0.9702348767276608,0.9983673469387755,0.9692244897959188,2.7277543052836473,23.17488500825863,0,14.05,4,1.8
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6259,3,3,73.33333333333333,73.33333333333333,3.1096798998850055E-5,6.386242797300091E-4,0.9607843137254902,0.9869281045751634,0.9673469387755103,0.986938775510204,0.052398028308954285,3.271041371310307,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6260,6,6,55.833333333333336,55.833333333333336,4.0210888796035796E-5,4.5732998216788134E-4,1.0,0.9869281045751634,0.9836734693877551,0.989387755102041,0.4155592538612673,2.4446934078763802,0,0.0,0,1.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6261,5,5,53.8,53.8,3.794914367833702E-5,4.1150803005230764E-4,0.9607843137254902,0.9846153846153847,0.9836734693877551,0.9937959183673468,0.30316491998774253,2.1942710987352685,0,0.0,0,1.4
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6262,1,1,60.0,60.0,2.3717158498159184E-5,5.092317075806102E-4,1.0,1.0,0.986938775510204,0.9983673469387755,0.05188769701492638,2.7277543052836473,0,0.0,0,4.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6263,5,5,66.2,66.2,3.684922083349973E-5,5.119319240325496E-4,1.0,1.0,0.9722448979591837,0.9934693877551022,0.2612079730176371,2.6381389960197956,0,0.0,0,0.8
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6264,4,4,52.5,52.5,3.7072087208312674E-5,4.1541488209236916E-4,0.9230769230769231,1.0,0.990204081632653,0.9848979591836734,0.362119693898317,2.222424720788717,0,0.25,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6265,39,39,67.87179487179488,67.87179487179488,1.4896396496112468E-4,5.181039512673939E-4,1.0,0.9798893916540968,0.9934693877551021,0.987939670323323,4.136465837138344,4.104858718574116,0,0.46153846153846156,0,2.5384615384615383
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6266,44,44,56.81818181818182,56.81818181818182,1.7630675735083508E-4,4.911363666604131E-4,1.0,0.9848827642945281,0.990204081632653,0.9859362225274976,7.161957103433646,4.75596935492849,0,3.7954545454545454,4,1.5909090909090908
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6267,1,1,60.0,60.0,2.3717158498159184E-5,5.092317075806102E-4,1.0,1.0,0.986938775510204,0.9983673469387755,0.051887697014929304,2.7277543052836473,0,0.0,0,4.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6268,4,4,213.5,213.5,7.998725350852418E-5,8.078255708917498E-4,0.9607843137254902,0.932503770739065,0.9755102040816327,0.9677551020408164,0.10267354422494397,76.36039921121662,0,46.75,0,1.75
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6269,1,1,4.0,4.0,3.565767081598557E-5,7.998725350852418E-5,0.9230769230769231,0.9607843137254902,0.9493877551020408,0.9755102040816327,0.10184875342783516,0.10267354422494397,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6270,36,36,100.41666666666667,100.41666666666667,2.906695651225587E-4,3.7706907739105836E-4,1.0,0.9795099462136085,0.996734693877551,0.9790474337883305,1.8049506771055297,26.107072439813113,0,15.055555555555555,0,2.138888888888889
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6271,11,11,147.27272727272728,147.27272727272728,1.2213279019954068E-4,5.195578287878396E-4,1.0,0.964760729466612,0.9591836734693877,0.9695732838589983,0.3142224043990001,41.44280972944822,0,21.90909090909091,0,3.8181818181818183
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6272,1,1,11.0,11.0,2.667523503022416E-5,1.2213279019954068E-4,1.0,1.0,0.9755102040816327,0.9591836734693877,0.20855095043701052,0.3142224043990001,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6273,70,70,110.62857142857143,110.62857142857143,5.418404976974438E-4,3.84183435284815E-4,1.0,0.9701117602338456,0.9951020408163266,0.9683497589511997,3.4265901439781006,24.271217480964705,0,13.642857142857142,2,3.0714285714285716
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6274,1,1,70.0,70.0,2.360928710063888E-5,5.418404976974438E-4,1.0,1.0,0.9853061224489796,0.9951020408163266,0.05143331199292027,3.4265901439781006,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6275,1,1,70.0,70.0,2.360928710063888E-5,5.418404976974438E-4,1.0,1.0,0.9853061224489796,0.9951020408163266,0.05143331199292466,3.4265901439781006,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6276,1,1,70.0,70.0,2.360928710063888E-5,5.418404976974438E-4,1.0,1.0,0.9853061224489796,0.9951020408163266,0.05143331199292173,3.4265901439781006,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6277,2,2,69.5,69.5,2.7031297878411413E-5,5.744946950950968E-4,1.0,0.9803921568627452,0.9559183673469388,0.9942857142857143,0.05227561464235632,3.1526725176577326,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6278,106,106,122.55660377358491,122.55660377358491,7.956681487655461E-4,4.1352843045956944E-4,1.0,0.9689059675133854,0.9706122448979592,0.9646207162110122,4.165611045163116,26.383683904878936,0,16.62264150943396,0,3.1132075471698113
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6279,1,1,106.0,106.0,2.2886709063137155E-5,7.956681487655461E-4,1.0,1.0,0.9444897959183673,0.9706122448979592,0.05224195708081803,4.165611045163116,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6280,1,1,106.0,106.0,2.2886709063137155E-5,7.956681487655461E-4,1.0,1.0,0.9444897959183673,0.9706122448979592,0.05224195708081803,4.165611045163116,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6281,1,1,106.0,106.0,2.2886709063137155E-5,7.956681487655461E-4,1.0,1.0,0.9444897959183673,0.9706122448979592,0.05224195708081693,4.165611045163116,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6282,5,5,78.2,78.2,3.583849766414713E-5,6.068175874759015E-4,0.9607843137254902,1.0,0.986938775510204,0.9804081632653061,0.051358750925557986,4.245843887064078,0,0.8,0,0.6
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6283,14,14,204.85714285714286,204.85714285714286,1.2436554545181927E-4,6.998133777009183E-4,1.0,0.9696186166774403,0.9706122448979592,0.9638483965014578,0.20849796198212622,56.521856417252216,0,41.357142857142854,0,3.2857142857142856
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6284,1,1,14.0,14.0,2.4816318800696766E-5,1.2436554545181927E-4,1.0,1.0,0.9804081632653061,0.9706122448979592,0.10497836344917784,0.20849796198212622,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6285,1,1,2.0,2.0,6.020182942774505E-5,8.845049779241091E-5,0.9607843137254902,0.9607843137254902,0.9461224489795919,0.9608163265306122,0.10103600557584105,0.09976431438999635,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6286,1,1,114.0,114.0,2.694784849103794E-5,5.395644976623377E-4,0.9607843137254902,0.9607843137254902,0.9755102040816327,0.990204081632653,0.05133087103485458,24.278597955345152,0,1.0,0,9.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6287,4,4,34.25,34.25,8.212311595801267E-5,1.546076981590447E-4,0.9607843137254902,0.9901960784313726,0.9771428571428571,0.9889795918367347,0.3074477656398299,3.9927026761775215,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6288,1,1,4.0,4.0,3.5226036685686327E-5,8.212311595801267E-5,1.0,0.9607843137254902,0.9885714285714285,0.9771428571428571,0.10263005631841582,0.3074477656398299,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6289,1,1,58.0,58.0,2.371979519897852E-5,4.921586046780069E-4,1.0,1.0,0.9951020408163266,0.9983673469387755,0.05160795672537571,2.293015218929533,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6290,58,58,131.89655172413794,131.89655172413794,4.921586046780069E-4,4.4877190240990645E-4,1.0,0.9666830547843968,0.9983673469387755,0.966558761435609,2.293015218929533,31.2497962350455,0,15.310344827586206,1,3.189655172413793
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6291,1,1,58.0,58.0,2.371979519897852E-5,4.921586046780069E-4,1.0,1.0,0.9951020408163266,0.9983673469387755,0.05160795672537132,2.293015218929533,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6292,5,5,63.2,63.2,3.5901796041125155E-5,4.777600049430938E-4,1.0,0.9921568627450981,0.9820408163265306,0.9921632653061223,0.10299422230551125,3.0230633741301736,0,0.0,0,0.6
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6293,1,1,58.0,58.0,2.371979519897852E-5,4.921586046780069E-4,1.0,1.0,0.9951020408163266,0.9983673469387755,0.05160795672537571,2.293015218929533,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6294,1,1,58.0,58.0,2.371979519897852E-5,4.921586046780069E-4,1.0,1.0,0.9951020408163266,0.9983673469387755,0.051607956725372786,2.293015218929533,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6295,54,54,143.0,143.0,4.0282229537072164E-4,4.8516351996066544E-4,1.0,0.9700527956169827,0.9983673469387755,0.96368858654573,1.6701091321547206,33.72908293717265,0,18.796296296296298,0,3.314814814814815
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6296,2,2,51.0,51.0,2.644425455022768E-5,3.771213537513025E-4,1.0,1.0,0.990204081632653,0.9942857142857142,0.10284257594612652,1.4866659332430567,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6297,1,1,54.0,54.0,2.3212933330587333E-5,4.0282229537072164E-4,1.0,1.0,0.996734693877551,0.9983673469387755,0.05334938259966657,1.6701091321547206,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6298,1,1,54.0,54.0,2.3212933330587333E-5,4.0282229537072164E-4,1.0,1.0,0.996734693877551,0.9983673469387755,0.05334938259966657,1.6701091321547206,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6299,67,67,131.56716417910448,131.56716417910448,4.620849662852161E-4,4.4331530038726135E-4,1.0,0.9660445413257367,0.9951020408163266,0.968662808406945,2.886439027596604,30.04380825905026,1,15.671641791044776,4,3.0597014925373136
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6300,1,1,67.0,67.0,2.2752294635405122E-5,4.620849662852161E-4,0.9607843137254902,1.0,0.9918367346938776,0.9951020408163266,0.05299109112753407,2.886439027596604,0,1.0,0,4.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6301,2,2,71.5,71.5,2.5868089576433107E-5,5.078349274936774E-4,0.8518518518518519,0.9803921568627452,0.9853061224489796,0.9942857142857143,0.05155221110021309,2.843021912996327,0,0.5,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6302,29,29,101.79310344827586,101.79310344827586,2.0257617667486017E-4,3.5549849169781727E-4,1.0,0.9772715452228635,0.990204081632653,0.9762420830401125,0.7608806387055452,22.906138138605527,0,10.413793103448276,0,3.3793103448275863
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6303,1,1,47.0,47.0,2.3030980449412607E-5,3.3463584720895556E-4,1.0,1.0,0.996734693877551,0.9934693877551021,0.1036541566595615,1.4494022630803856,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6304,4,4,76.0,76.0,3.259857443373897E-5,5.652136255203182E-4,0.9607843137254902,0.9901960784313726,0.9363265306122449,0.9853061224489795,0.15442505964162634,3.6196974602550984,0,0.25,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6305,40,40,170.075,170.075,2.664360273964109E-4,5.711175150548775E-4,1.0,0.9729239591337253,0.996734693877551,0.9653469387755104,1.1978133182197326,43.952767761477276,0,25.25,0,3.225
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6306,3,3,57.666666666666664,57.666666666666664,3.0315031346888254E-5,4.310038602850849E-4,0.9607843137254902,0.9869281045751634,0.986938775510204,0.9891143123916234,0.25555889979785124,2.0458113560191395,0,0.0,0,0.6666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6307,164,164,84.45731707317073,84.45731707317073,0.001213052227620776,2.9333716938537255E-4,1.0,0.9798393002285684,0.9624489795918367,0.9753707255259834,19.354672646816965,17.1695761008848,15,8.987804878048781,9,2.4634146341463414
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6308,72,72,80.33333333333333,80.33333333333333,5.902799056712465E-4,2.8880215360835277E-4,1.0,0.9714657028752465,0.9918367346938776,0.9716326530612247,3.1196054162376843,15.06530704834531,0,7.555555555555555,0,2.0555555555555554
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6309,2,2,197.5,197.5,2.7694162186393E-5,0.0021008470345629713,0.9230769230769231,1.0,0.9575510204081633,0.9836734693877551,0.051856159108840484,44.84312295093489,0,79.0,0,9.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6310,1,1,72.0,72.0,2.336322238807794E-5,5.902799056712465E-4,1.0,1.0,0.9804081632653061,0.9918367346938776,0.051426783809598364,3.1196054162376843,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6311,1,1,72.0,72.0,2.336322238807794E-5,5.902799056712465E-4,1.0,1.0,0.9804081632653061,0.9918367346938776,0.051426783809598364,3.1196054162376843,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6312,1,1,72.0,72.0,2.336322238807794E-5,5.902799056712465E-4,1.0,1.0,0.9804081632653061,0.9918367346938776,0.05142678380959397,3.1196054162376843,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6313,38,38,175.1315789473684,175.1315789473684,2.6650548870657304E-4,5.864931061933543E-4,0.9230769230769231,0.970504357880956,0.9918367346938776,0.9652846401718582,0.6658434383123949,46.050389114730876,0,23.894736842105264,0,4.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6314,1,1,38.0,38.0,2.314039005281388E-5,2.6650548870657304E-4,0.9607843137254902,0.9230769230769231,0.9983673469387755,0.9918367346938776,0.1044245232739178,0.6658434383123949,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6315,3,3,215.66666666666666,215.66666666666666,4.280154268283483E-5,7.591237201595795E-4,0.9607843137254902,0.9612870789341378,0.9755102040816327,0.9760544217687075,0.2618038009670248,89.23469382997871,0,60.666666666666664,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6316,72,72,125.63888888888889,125.63888888888889,5.682100643041097E-4,4.2608039256024105E-4,1.0,0.9769123259689293,0.986938775510204,0.9722222222222222,2.9612831458756164,29.50694129651805,0,14.569444444444445,0,2.986111111111111
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6317,1,1,72.0,72.0,2.3553740637209453E-5,5.682100643041097E-4,1.0,1.0,0.9934693877551021,0.986938775510204,0.05205691908971391,2.9612831458756164,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6318,2,2,81.0,81.0,2.7364072564569433E-5,6.813956974793338E-4,0.9607843137254902,0.9803921568627452,0.9918367346938776,0.9828571428571429,0.05171162308469204,4.3845729548681565,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6319,1,1,72.0,72.0,2.3553740637209453E-5,5.682100643041097E-4,1.0,1.0,0.9934693877551021,0.986938775510204,0.05205691908971391,2.9612831458756164,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6320,1,1,72.0,72.0,2.3553740637209453E-5,5.682100643041097E-4,1.0,1.0,0.9934693877551021,0.986938775510204,0.05205691908971428,2.9612831458756164,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6321,1,1,72.0,72.0,2.3553740637209453E-5,5.682100643041097E-4,1.0,1.0,0.9934693877551021,0.986938775510204,0.052056919089715374,2.9612831458756164,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6322,2,2,90.0,90.0,2.8470395551118664E-5,6.870306778061153E-4,1.0,1.0,0.9836734693877551,0.9689795918367348,0.15609695851316496,10.05933683920172,0,7.5,0,4.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6323,16,16,76.25,76.25,1.610091279914546E-4,3.008967224683887E-4,1.0,0.9735994905944962,0.9755102040816327,0.9789795918367347,0.7640010315864746,15.28938145404356,0,7.25,0,2.25
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6324,6,6,50.0,50.0,4.1097068455430936E-5,3.536879366268324E-4,0.9230769230769231,1.0,0.9918367346938776,0.9926523942910498,0.5119224479810774,1.6992789133388673,0,0.0,0,0.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6325,1,1,16.0,16.0,2.550522032561525E-5,1.610091279914546E-4,1.0,1.0,0.986938775510204,0.9755102040816327,0.1561278810927729,0.7640010315864746,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6326,1,1,34.0,34.0,2.4180774616213263E-5,2.770888801100414E-4,1.0,1.0,0.9885714285714285,0.9950980392156863,0.15183919101615997,1.1950903845600085,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6327,51,51,131.37254901960785,131.37254901960785,3.4494834939121543E-4,4.4727091087928025E-4,1.0,0.9718730487157711,0.9983673469387755,0.966386554621849,1.251570939661891,28.930115331053752,0,16.254901960784313,0,3.9215686274509802
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6328,77,77,69.06493506493507,69.06493506493507,2.732152955250509E-4,5.226801586637515E-4,1.0,0.9888151064621649,0.9804081632653061,0.9866840065108314,14.743970971667412,3.7026158360810624,0,0.4155844155844156,7,1.4415584415584415
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6329,1,1,51.0,51.0,2.272277363145882E-5,3.4494834939121543E-4,1.0,1.0,0.9787755102040816,0.9983673469387755,0.05248565009514753,1.251570939661891,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6330,49,49,164.14285714285714,164.14285714285714,3.0709444658518154E-4,5.56191254045437E-4,1.0,0.9708771752532644,0.996734693877551,0.9646813827571846,0.8985116816117759,39.16408702809301,0,17.93877551020408,0,4.816326530612245
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6331,76,76,67.78947368421052,67.78947368421052,3.0181556797913707E-4,5.406910398620489E-4,1.0,0.9836259307022781,0.9918367346938776,0.9864643340642847,14.358580195874547,4.850803646329399,0,2.5921052631578947,6,2.1710526315789473
