nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5944,47,47,146.17021276595744,146.17021276595744,2.1963743411066138E-4,8.037781566493819E-4,1.0,0.9859118770257687,0.9934693877551021,0.9789839339991316,0.20774053440722784,15.868767466171757,0,5.872340425531915,0,2.74468085106383
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5945,1,1,47.0,47.0,2.4802825971190692E-5,2.1963743411066138E-4,1.0,1.0,0.9934693877551021,0.9934693877551021,0.02077868272074313,0.20774053440722784,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5946,107,107,100.46728971962617,100.46728971962617,5.29566997081709E-4,5.536346758625336E-4,1.0,0.9832395934649926,0.990204081632653,0.9833225252717916,1.3620618901704087,9.86802700020401,0,4.224299065420561,1,2.0654205607476634
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5947,2,2,126.0,126.0,2.9965608061366302E-5,6.032871272471422E-4,0.9607843137254902,0.9803921568627452,0.986938775510204,0.990204081632653,0.01054398239321795,1.8931576726485266,0,1.0,0,3.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5948,49,49,79.95918367346938,79.95918367346938,2.939858517990607E-4,4.399168007585464E-4,1.0,0.9896266198787199,0.986938775510204,0.9942023884383693,1.2881829668896418,2.0954352749920973,0,1.530612244897959,3,2.2653061224489797
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5949,1,1,107.0,107.0,2.5036423667802892E-5,5.29566997081709E-4,0.9607843137254902,1.0,0.986938775510204,0.990204081632653,0.010552397240771207,1.3620618901704087,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5950,7,7,97.71428571428571,97.71428571428571,6.23241600788823E-5,6.267435486121407E-4,1.0,0.9943977591036415,0.9951020408163266,0.9937024333542942,0.15448617367996512,7.133885753255789,0,4.857142857142857,0,7.428571428571429
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5951,4,4,106.0,106.0,4.0866997581910515E-5,5.358973345300578E-4,0.9230769230769231,1.0,0.9836734693877551,0.9914285714285713,0.01075893472054185,1.8634728502621924,0,1.0,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5952,1,1,107.0,107.0,2.5036423667802892E-5,5.29566997081709E-4,0.9607843137254902,1.0,0.986938775510204,0.990204081632653,0.010552397240774147,1.3620618901704087,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5953,11,11,68.0909090909091,68.0909090909091,7.779307259018573E-5,3.1971450586809884E-4,1.0,0.9857397504456329,0.996734693877551,0.9933209647495364,0.09292788688132463,0.9468213096226943,0,0.2727272727272727,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5954,2,2,86.5,86.5,3.045015244720446E-5,4.3759824393444874E-4,1.0,1.0,0.9853061224489796,0.993469387755102,0.010396917379955451,0.9328111173075375,0,0.0,0,0.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5955,67,67,114.19402985074628,114.19402985074628,4.530705860512517E-4,6.243842129603763E-4,1.0,0.9854123049908817,1.0,0.981772768809016,0.4984349518972001,14.225317505565235,0,5.552238805970149,0,2.582089552238806
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5956,39,39,69.25641025641026,69.25641025641026,2.4145186379732517E-4,3.873464865697632E-4,1.0,0.9890529990418998,0.9918367346938776,0.9953112183365668,1.1197183916392661,1.8983498276033692,0,1.1794871794871795,0,1.7692307692307692
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5957,1,1,67.0,67.0,2.657778220795486E-5,4.530705860512517E-4,1.0,1.0,0.9951020408163266,1.0,0.010532533213683814,0.4984349518972001,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5958,1,1,67.0,67.0,2.657778220795486E-5,4.530705860512517E-4,1.0,1.0,0.9951020408163266,1.0,0.010532533213680889,0.4984349518972001,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5959,1,1,67.0,67.0,2.657778220795486E-5,4.530705860512517E-4,1.0,1.0,0.9951020408163266,1.0,0.010532533213680889,0.4984349518972001,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5960,1,1,67.0,67.0,2.657778220795486E-5,4.530705860512517E-4,1.0,1.0,0.9951020408163266,1.0,0.010532533213680889,0.4984349518972001,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5961,1,1,67.0,67.0,2.657778220795486E-5,4.530705860512517E-4,1.0,1.0,0.9951020408163266,1.0,0.010532533213683814,0.4984349518972001,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5962,1,1,67.0,67.0,2.657778220795486E-5,4.530705860512517E-4,1.0,1.0,0.9951020408163266,1.0,0.010532533213682352,0.4984349518972001,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5963,3,3,77.0,77.0,3.7379352766854366E-5,4.371560450323064E-4,0.9607843137254902,1.0,0.9787755102040816,0.9978231292517007,0.010745408809302925,0.630527880470417,0,0.0,0,0.3333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5964,1,1,67.0,67.0,2.657778220795486E-5,4.530705860512517E-4,1.0,1.0,0.9951020408163266,1.0,0.010532533213686739,0.4984349518972001,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5965,2,2,59.5,59.5,3.193587426795934E-5,3.608948210621021E-4,0.9607843137254902,1.0,0.9885714285714285,0.9975510204081632,0.010395062795858173,0.4392533752975368,0,0.5,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5966,82,82,109.28048780487805,109.28048780487805,5.100639282096823E-4,6.135185482431941E-4,1.0,0.9866828532538713,0.996734693877551,0.9859830761572929,0.9990585922912107,12.312303669504308,0,4.7560975609756095,2,2.207317073170732
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5967,1,1,88.0,88.0,2.3575329019749502E-5,4.7840498635125147E-4,1.0,1.0,0.9885714285714285,0.9934693877551021,0.010623900275855771,1.502881768167684,0,1.0,0,4.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5968,1,1,133.0,133.0,2.393805695038851E-5,7.867022696829038E-4,1.0,0.9607843137254902,0.9673469387755103,0.9689795918367347,0.009951247706423055,6.273718248533084,0,0.0,0,7.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5969,7,7,29.857142857142858,29.857142857142858,1.3161523594070113E-4,2.1575065317843575E-4,0.9607843137254902,0.988795518207283,0.9918300653594772,0.9888016158844491,0.1014963877412873,1.0630920700230053,0,0.42857142857142855,0,0.2857142857142857
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5970,1,1,7.0,7.0,3.713460445432253E-5,1.3161523594070113E-4,1.0,0.9607843137254902,0.9918367346938776,0.9918300653594772,0.060791167921472176,0.1014963877412873,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5971,8,8,87.875,87.875,7.442755481785825E-5,4.6458474863454887E-4,0.9607843137254902,0.9950980392156863,0.9869281045751634,0.993672635720955,0.07203646469830557,2.0724235765551913,0,1.0,0,3.375
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5972,1,1,7.0,7.0,3.713460445432253E-5,1.3161523594070113E-4,1.0,0.9607843137254902,0.9918367346938776,0.9918300653594772,0.06079116792147436,0.1014963877412873,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5973,2,2,33.5,33.5,4.241547967472938E-5,2.1844449369894673E-4,1.0,0.9803921568627452,0.9918300653594772,0.9950987061491263,0.071625128776831,0.2955231752859225,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5974,2,2,13.0,13.0,6.599529916920377E-5,1.1524833779390432E-4,1.0,1.0,0.990204081632653,0.993469387755102,0.03085122477338307,0.2693661409299082,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5975,1,1,2.0,2.0,4.9229203551104173E-5,6.599529916920377E-5,1.0,1.0,0.996734693877551,0.990204081632653,0.030733702370272058,0.03085122477338307,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5976,5,5,93.6,93.6,4.344501783543377E-5,5.640247965665977E-4,0.9607843137254902,0.9921568627450981,0.986938775510204,0.9846530612244898,0.04536403569742489,4.675790231780573,1,1.2,0,1.4
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5977,1,1,146.0,146.0,2.4679164567161997E-5,6.627411538523688E-4,0.9607843137254902,0.9607843137254902,0.9885714285714285,0.9820408163265306,0.010666840104352399,2.802344417174267,0,1.0,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5978,1,1,146.0,146.0,2.4679164567161997E-5,6.627411538523688E-4,0.9607843137254902,0.9607843137254902,0.9885714285714285,0.9820408163265306,0.010666840104349453,2.802344417174267,0,1.0,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5979,22,22,78.86363636363636,78.86363636363636,1.3934089241746082E-4,4.344471256994889E-4,0.9607843137254902,0.9910873440285205,1.0,0.9956951862726939,0.2516052878659645,2.71268361976604,0,1.5909090909090908,0,2.8181818181818183
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5980,1,1,146.0,146.0,2.4679164567161997E-5,6.627411538523688E-4,0.9607843137254902,0.9607843137254902,0.9885714285714285,0.9820408163265306,0.010666840104352399,2.802344417174267,0,1.0,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5981,1,1,146.0,146.0,2.4679164567161997E-5,6.627411538523688E-4,0.9607843137254902,0.9607843137254902,0.9885714285714285,0.9820408163265306,0.010666840104350926,2.802344417174267,0,1.0,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5982,62,62,138.70967741935485,138.70967741935485,2.9581424367035715E-4,7.570335469670164E-4,1.0,0.9842358779740173,0.996734693877551,0.980065832784727,0.39513776457495436,15.411956010628485,0,6.564516129032258,0,3.161290322580645
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5983,1,1,62.0,62.0,2.4887683462732326E-5,2.9581424367035715E-4,1.0,1.0,0.9934693877551021,0.996734693877551,0.01017831380219838,0.39513776457495436,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5984,85,85,117.98823529411764,117.98823529411764,4.752776299139529E-4,6.520826339798903E-4,1.0,0.9857510424984474,0.996734693877551,0.9827514535225862,0.9830464228279286,16.311581093896358,0,7.894117647058824,0,2.4352941176470586
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5985,18,18,52.888888888888886,52.888888888888886,1.7756961409723485E-4,2.8673845497545963E-4,1.0,1.0,0.9950980392156863,0.9945565633660876,0.3792013928739174,0.9414288511735717,0,0.5555555555555556,1,1.1666666666666667
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5986,10,10,88.2,88.2,7.542911806825007E-5,4.750241945647723E-4,1.0,0.9882352941176471,0.9820408163265306,0.9939591836734692,0.01992155339869981,1.2364399584622625,0,1.4,0,1.3
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5987,1,1,85.0,85.0,2.5581389308769824E-5,4.752776299139529E-4,1.0,1.0,0.9853061224489796,0.996734693877551,0.010724593201909056,0.9830464228279286,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5988,56,56,73.26785714285714,73.26785714285714,3.2717245681707676E-4,3.891698810397911E-4,1.0,0.9957983193277308,0.9951020408163266,0.9946062948989123,1.856718093175852,1.056336370556282,0,0.7142857142857143,4,1.0357142857142858
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5989,3,3,60.333333333333336,60.333333333333336,3.5919857689948E-5,3.1646541546456833E-4,0.9607843137254902,1.0,0.9885714285714285,0.9956462585034013,0.04093232136277033,0.4938821343753848,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5990,19,19,87.63157894736842,87.63157894736842,1.2200878274584428E-4,4.6241692911596483E-4,1.0,0.9979360165118679,0.9885714285714285,0.994500537056928,0.11003309287536363,1.5317270319643184,0,0.6842105263157895,0,1.6842105263157894
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5991,2,2,75.5,75.5,3.0995118088171386E-5,4.104535603505707E-4,0.9607843137254902,1.0,0.9918367346938776,0.996734693877551,0.010533458671909607,0.7433033836362976,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5992,2,2,75.0,75.0,3.122040148346106E-5,4.165957109256228E-4,1.0,1.0,0.9918367346938776,0.9975510204081632,0.010640550920371165,0.7358827883293155,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5993,4,4,64.0,64.0,4.224492236792175E-5,3.345618684459526E-4,0.9607843137254902,1.0,0.9885714285714285,0.9955102040816326,0.08070069751180484,0.7265444628710205,0,0.0,0,0.25
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5994,2,2,62.0,62.0,3.0830034361369843E-5,3.3608867207880104E-4,1.0,1.0,0.9983673469387755,0.9942857142857142,0.04099691406632922,0.5632524096348318,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5995,1,1,85.0,85.0,2.5581389308769824E-5,4.752776299139529E-4,1.0,1.0,0.9853061224489796,0.996734693877551,0.010724593201909056,0.9830464228279286,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5996,70,70,75.88571428571429,75.88571428571429,3.960421345684807E-4,3.892497932379772E-4,1.0,0.9949579831932768,0.996734693877551,0.9951720116618079,2.0503754457260723,1.0512957606575302,1,0.7285714285714285,1,1.0571428571428572
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5997,1,1,85.0,85.0,2.5581389308769824E-5,4.752776299139529E-4,1.0,1.0,0.9853061224489796,0.996734693877551,0.010724593201909056,0.9830464228279286,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5998,4,4,78.75,78.75,4.079169523533428E-5,4.025817376178332E-4,0.9607843137254902,1.0,0.9885714285714285,0.9979591836734694,0.010675525255341168,0.7075882883059172,0,0.0,0,0.25
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,5999,44,44,106.54545454545455,106.54545454545455,2.179460173216221E-4,5.936909544583365E-4,1.0,0.9823118058412171,0.9983673469387755,0.9814100185528758,0.24144409833997477,8.726603570370195,0,4.181818181818182,0,2.0454545454545454
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6000,1,1,44.0,44.0,2.5034344514323134E-5,2.179460173216221E-4,1.0,1.0,0.990204081632653,0.9983673469387755,0.02172365117860712,0.24144409833997477,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6001,53,53,142.67924528301887,142.67924528301887,2.3273179090279076E-4,7.76699981055688E-4,1.0,0.9845186260280591,0.9951020408163266,0.978467462456681,0.24595741858561804,16.604086785339447,0,6.415094339622642,0,3.0377358490566038
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6002,5,5,72.2,72.2,4.767769743155017E-5,3.8977082989901334E-4,1.0,1.0,0.9836734693877551,0.9944489795918366,0.010530910277506342,0.6383168059356336,0,0.0,0,0.2
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6003,67,67,111.6268656716418,111.6268656716418,3.336510727072463E-4,6.182536368958861E-4,1.0,0.9830710699894184,0.9983673469387755,0.9829667986597627,0.6368572517168889,11.37856079392784,0,4.3283582089552235,0,2.2238805970149254
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6004,10,10,83.6,83.6,7.17837187510933E-5,4.2980730964196055E-4,0.9607843137254902,1.0,0.9853061224489796,0.9936326530612245,0.08254083874400459,1.6874133689178499,0,1.0,0,2.3
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6005,12,12,80.08333333333333,80.08333333333333,8.835087429035441E-5,4.3562934486606955E-4,1.0,0.9901960784313726,0.9983673469387755,0.9942857142857142,0.12262068875450369,1.0278713789946199,0,0.9166666666666666,0,1.0833333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6006,4,4,63.0,63.0,4.0631193729625405E-5,3.139715831949868E-4,0.9607843137254902,0.9901960784313726,0.9934693877551021,0.9955102040816326,0.040350057387171206,0.6526544700115757,0,0.0,0,0.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6007,67,67,134.8955223880597,134.8955223880597,2.973188664377006E-4,7.36084515646835E-4,1.0,0.98484950811553,0.996734693877551,0.981967652732735,0.4598346333041921,14.336055995074371,0,6.014925373134329,1,2.955223880597015
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6008,7,7,53.57142857142857,53.57142857142857,5.616396637041646E-5,2.6596269102016433E-4,1.0,0.9943977591036415,0.9951020408163266,0.998134110787172,0.07233892116929301,0.3566106785687203,0,0.0,0,0.2857142857142857
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6009,41,41,146.17073170731706,146.17073170731706,2.6451533192402814E-4,8.02011127560672E-4,0.9607843137254902,0.983813412794761,1.0,0.9811241557019602,0.29191010811088713,17.407845244994906,0,6.487804878048781,0,2.975609756097561
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6010,1,1,41.0,41.0,2.6321173502029646E-5,2.6451533192402814E-4,1.0,0.9607843137254902,0.9967266775777414,1.0,0.05074486378289488,0.29191010811088713,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6011,1,1,41.0,41.0,2.6321173502029646E-5,2.6451533192402814E-4,1.0,0.9607843137254902,0.9967266775777414,1.0,0.05074486378288027,0.29191010811088713,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6012,1,1,41.0,41.0,2.6321173502029646E-5,2.6451533192402814E-4,1.0,0.9607843137254902,0.9967266775777414,1.0,0.05074486378289077,0.29191010811088713,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6013,1,1,41.0,41.0,2.6321173502029646E-5,2.6451533192402814E-4,1.0,0.9607843137254902,0.9967266775777414,1.0,0.05074486378288578,0.29191010811088713,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6014,3,3,90.66666666666667,90.66666666666667,3.29294719007101E-5,5.735582413729692E-4,1.0,0.9869281045751634,0.9771428571428571,0.983673469387755,0.009954491600185474,2.9714764000536498,0,1.0,0,1.3333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6015,50,50,59.94,59.94,3.1493166866737636E-4,3.219246460397624E-4,1.0,0.9929411764705877,0.9934693877551021,0.9932726417353631,1.1758800185908107,0.9347737260426614,0,0.64,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6016,56,56,126.21428571428571,126.21428571428571,3.0323568627714894E-4,7.026065770454493E-4,1.0,0.9812001723766419,1.0,0.9817199260656644,0.5231972573006318,12.825323261842742,0,4.857142857142857,0,2.6607142857142856
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6017,1,1,56.0,56.0,2.5439480061727903E-5,3.0323568627714894E-4,1.0,1.0,0.990204081632653,1.0,0.010440793762615268,0.5231972573006318,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6018,1,1,56.0,56.0,2.5439480061727903E-5,3.0323568627714894E-4,1.0,1.0,0.990204081632653,1.0,0.010440793762614173,0.5231972573006318,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6019,1,1,56.0,56.0,2.5439480061727903E-5,3.0323568627714894E-4,1.0,1.0,0.990204081632653,1.0,0.010440793762612347,0.5231972573006318,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6020,43,43,127.44186046511628,127.44186046511628,2.341870894097999E-4,7.029355707224106E-4,0.9607843137254902,0.9818302992037594,1.0,0.9828001898433795,0.37138260601732964,15.253504195196625,0,5.372093023255814,0,2.395348837209302
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6021,1,1,43.0,43.0,2.54636132094978E-5,2.341870894097999E-4,1.0,0.9607843137254902,0.996734693877551,1.0,0.03136826700386081,0.37138260601732964,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6022,1,1,43.0,43.0,2.54636132094978E-5,2.341870894097999E-4,1.0,0.9607843137254902,0.996734693877551,1.0,0.031368267003868536,0.37138260601732964,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6023,47,47,144.70212765957447,144.70212765957447,2.3661119250009888E-4,7.857786141562972E-4,1.0,0.9817399955072037,0.996734693877551,0.980442900564481,0.23041131160650297,16.563938000748387,0,6.617021276595745,0,3.106382978723404
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6024,1,1,47.0,47.0,2.5106257589694217E-5,2.3661119250009888E-4,1.0,1.0,0.9983673469387755,0.996734693877551,0.02081152944925863,0.23041131160650297,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6025,2,2,47.0,47.0,3.0401294831479078E-5,2.3813927313299114E-4,1.0,1.0,0.9951020408163266,0.996734693877551,0.05089207271621699,0.26479925941588295,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6026,52,52,141.71153846153845,141.71153846153845,2.386948211584092E-4,7.775541955024604E-4,1.0,0.9819874695440297,0.996734693877551,0.9796545541293441,0.4090974253911831,15.356889364798075,0,5.846153846153846,1,2.9423076923076925
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6027,30,30,78.73333333333333,78.73333333333333,1.833340583023185E-4,4.2328568421108847E-4,1.0,0.9934640522875817,0.996734693877551,0.994448979591837,0.30507505437758564,1.1487783535572076,1,0.8666666666666667,1,0.8333333333333334
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6028,6,6,103.0,103.0,5.267636512877525E-5,5.447276861933726E-4,1.0,1.0,0.9853061224489796,0.9926530612244898,0.031456346573194266,2.6181344439003644,0,1.3333333333333333,0,4.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6029,1,1,54.0,54.0,2.5829354638880317E-5,3.1783970522796857E-4,1.0,1.0,0.996734693877551,1.0,0.010174611671290027,0.3463918145471129,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6030,2,2,57.0,57.0,3.090018713044792E-5,3.032863615461332E-4,1.0,1.0,0.9983673469387755,0.9991836734693877,0.010038607554152312,0.45245406530408994,0,0.5,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6031,1,1,54.0,54.0,2.5829354638880317E-5,3.1783970522796857E-4,1.0,1.0,0.996734693877551,1.0,0.01017461167128711,0.3463918145471129,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6032,21,21,64.38095238095238,64.38095238095238,1.3452934425999197E-4,3.4102149442665787E-4,0.9607843137254902,0.996265172735761,1.0,0.9958794946550049,0.48736005031900587,0.9391171232873953,0,0.38095238095238093,1,1.1904761904761905
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6033,31,31,98.90322580645162,98.90322580645162,1.9308097640581383E-4,5.389760486258513E-4,1.0,0.9911448450347882,0.9918367346938776,0.9919420671494409,0.29940015245852797,2.975624898082909,0,2.2903225806451615,1,2.935483870967742
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6034,6,6,40.833333333333336,40.833333333333336,5.831299572956902E-5,2.4987697592363287E-4,1.0,0.9934640522875817,0.9951020408163266,0.9929156778990667,0.23739614174882712,0.32158648621274916,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6035,12,12,66.66666666666667,66.66666666666667,8.772359160059531E-5,3.6988188904788676E-4,0.9607843137254902,0.9934640522875817,0.9951020408163266,0.9957823129251699,0.20016731764226903,0.903608023933795,0,0.4166666666666667,0,0.6666666666666666
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6036,34,34,178.5,178.5,1.7784594385390025E-4,9.720612172701591E-4,1.0,0.9839410877473159,0.9934693877551021,0.978631452581033,0.12763758251747764,24.144385580219875,0,9.441176470588236,0,4.117647058823529
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6037,1,1,34.0,34.0,2.52760709766225E-5,1.7784594385390025E-4,1.0,1.0,0.9934693877551021,0.9934693877551021,0.020424839709759994,0.12763758251747764,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6038,56,56,47.92857142857143,47.92857142857143,5.58028529724325E-4,2.617066843884364E-4,1.0,0.9950980392156861,0.9918367346938776,0.9929732362106672,1.8258338938347423,0.6968397519830536,0,0.4107142857142857,0,0.30357142857142855
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6039,1,1,56.0,56.0,2.7385990127937074E-5,5.58028529724325E-4,1.0,1.0,0.9918367346938776,0.9918367346938776,0.009991831049335263,1.8258338938347423,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6040,1,1,26.0,26.0,2.4583009328313382E-5,1.7278294414180257E-4,1.0,1.0,1.0,0.9983673469387755,0.020749897578422674,0.39135844598557923,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6041,16,16,52.1875,52.1875,1.7881307265072506E-4,3.17038315416016E-4,0.9607843137254902,0.9878393665158371,0.9918166939443536,0.9877475900343772,0.24693187784595494,2.408944113215479,0,0.75,0,1.625
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6042,1,1,16.0,16.0,3.0378678577615735E-5,1.7881307265072506E-4,1.0,0.9607843137254902,0.9869281045751634,0.9918166939443536,0.08168258978855766,0.24693187784595494,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6043,1,1,16.0,16.0,3.0378678577615735E-5,1.7881307265072506E-4,1.0,0.9607843137254902,0.9869281045751634,0.9918166939443536,0.08168258978855925,0.24693187784595494,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,6044,9,9,40.44444444444444,40.44444444444444,8.223275874133222E-5,2.4827220535690396E-4,1.0,0.9912854030501089,0.990204081632653,0.9930989918616431,0.22380097562414475,0.4058454777491062,0,0.0,0,0.1111111111111111
